Id;Url;Tipo;Numero;Data;Processo;Relator;Interessado;Ementa;Assunto;Documento;Titulo
ceepe-Pareceres-548;http://www.cee.pe.gov.br/?page_id=100;Pareceres;127/2015-CES;16/11/2015;;;;PARECER CEE/PE Nº 127/2015-CES– APROVADO PELO PLENÁRIO EM 16/11/2015 - INTERESSADO: AUTARQUIA DE ENSINO SUPERIOR DE GARANHUNS – AESGA - FACULDADE DE CIÊNCIAS DA ADMINISTRAÇÃO DE GARANHUNS – FAGA - ASSUNTO: AUTORIZAÇÃO DE OFERTA DE CURSOS DE PÓS-GRADUAÇÃO, LATSENSU, EM NÍVEL DE ESPECIALIZAÇÃO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/05/ParecerXCEE-PEXnXXX127-2015.pdf;PARECER CEE/PE Nº 127/2015-CES
ceepe-Pareceres-549;http://www.cee.pe.gov.br/?page_id=100;Pareceres;128/2015-CES;16/11/2015;;;;PARECER CEE/PE Nº 128/2015-CES– APROVADO PELO PLENÁRIO EM 16/11/2015 - INTERESSADO: ESCOLA JUDICIAL DO TRIBUNAL DE JUSTIÇA DO ESTADO DE PERNAMBUCO - ASSUNTO: AUTORIZAÇÃO DE CURSO DE PÓS-GRADUAÇÃO LATO SENSU – ESPECIALIZAÇÃO EM DIREITO CIVIL E PROCESSUAL CIVIL A SER OFERECIDO PELA ESCOLA JUDICIAL NO FÓRUM MINISTRO ERALDO GUEIROS, NA COMARCA DE GARANHUNS.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/128-2015.pdf;PARECER CEE/PE Nº 128/2015-CES
ceepe-Pareceres-550;http://www.cee.pe.gov.br/?page_id=100;Pareceres;129/2015-CES;16/11/2015;;;;PARECER CEE/PE Nº 129/2015-CES– APROVADO PELO PLENÁRIO EM 16/11/2015 - INTERESSADO: ESCOLA JUDICIAL DO TRIBUNAL DE JUSTIÇA DO ESTADO DE PERNAMBUCO - ASSUNTO: AUTORIZAÇÃO DE CURSO DE PÓS-GRADUAÇÃO LATO SENSU – ESPECIALIZAÇÃO EM DIREITO PENAL E PROCESSUAL PENAL A SER OFERECIDO NO POLO DA ESCOLA JUDICIAL NA COMARCA DE CARUARU;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/129-2015.pdf;PARECER CEE/PE Nº 129/2015-CES
ceepe-Pareceres-551;http://www.cee.pe.gov.br/?page_id=100;Pareceres;130/2015-CES;16/11/2015;;;;PARECER CEE/PE Nº 130/2015-CES– APROVADO PELO PLENÁRIO EM 16/11/2015 - INTERESSADO: AUTARQUIA DO ENSINO SUPERIOR DE GARANHUNS – AESGA - ASSUNTO: RECREDENCIAMENTO DA FACULDADE DE CIÊNCIAS DA ADMINISTRAÇÃO DE GARANHUNS – FAGA;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/130-2015.pdf;PARECER CEE/PE Nº 130/2015-CES
ceepe-Pareceres-552;http://www.cee.pe.gov.br/?page_id=100;Pareceres;131/2015-CEB;23/11/2015;;;;PARECER CEE/PE Nº 131/2015-CEB– APROVADO PELO PLENÁRIO EM 23/11/2015 - INTERESSADO: ACADETEC – ACADEMIA TECNOLÓGICA DO BRASIL – RECIFE/PE - ASSUNTO: MUDANÇA DE ENDEREÇO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/131-2015.pdf;PARECER CEE/PE Nº 131/2015-CEB
ceepe-Pareceres-553;http://www.cee.pe.gov.br/?page_id=100;Pareceres;132/2015-CES;23/11/2015;;;;PARECER CEE/PE Nº 132/2015-CES– APROVADO PELO PLENÁRIO EM 23/11/2015 - INTERESSADO: AUTARQUIA MUNICIPAL DE ENSINO SUPERIOR DE GOIANA – - AMESG/FACULDADE DE CIÊNCIAS E TECNOLOGIA - PROFESSOR DIRSON MACIEL DE BARROS – FADIMAB - ASSUNTO: RENOVAÇÃO DO RECONHECIMENTO DO CURSO DE - LICENCIATURA EM CIÊNCIAS BIOLÓGICAS COM - ALTERAÇÃO DA MATRIZ CURRICULAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/132-2015.pdf;PARECER CEE/PE Nº 132/2015-CES
ceepe-Pareceres-554;http://www.cee.pe.gov.br/?page_id=100;Pareceres;133/2015-CEB;23/11/2015;;;;PARECER CEE/PE Nº 133/2015-CEB– APROVADO PELO PLENÁRIO EM 23/11/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T – OLINDA/PE - ASSUNTO: RECREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/133-2015.pdf;PARECER CEE/PE Nº 133/2015-CEB
ceepe-Pareceres-555;http://www.cee.pe.gov.br/?page_id=100;Pareceres;134/2015-CEB;23/11/2015;;;;PARECER CEE/PE Nº 134/2015-CEB– APROVADO PELO PLENÁRIO EM 23/11/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T-OLINDA/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO-EIXO TECNOLÓGICO: SEGURANÇA, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/134-2015.pdf;PARECER CEE/PE Nº 134/2015-CEB
ceepe-Pareceres-556;http://www.cee.pe.gov.br/?page_id=100;Pareceres;135/2015-CES;23/11/2015;;;;PARECER CEE/PE Nº 135/2015-CES– APROVADO PELO PLENÁRIO EM 23/11/2015 - INTERESSADO: AUTARQUIA DO ENSINO SUPERIOR DE ARCOVERDE – - AESA / CENTRO DE ENSINO SUPERIOR DE ARCOVERDE – CESA - ASSUNTO: RECONHECIMENTO DO CURSO DE LICENCIATURA EM - EDUCAÇÃO DO CAMPO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/135-2015.pdf;PARECER CEE/PE Nº 135/2015-CES
ceepe-Pareceres-557;http://www.cee.pe.gov.br/?page_id=100;Pareceres;136/2015-CEB;23/11/2015;;;;PARECER CEE/PE Nº 136/2015-CEB– APROVADO PELO PLENÁRIO EM 23/11/2015 - INTERESSADO: ESCOLA TÉCNICA DE ENFERMAGEM IRMÃ DULCE – EID - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO CURSO TÉCNICO EM ENFERMAGEM – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/11/136-2015.pdf;PARECER CEE/PE Nº 136/2015-CEB
ceepe-Pareceres-558;http://www.cee.pe.gov.br/?page_id=100;Pareceres;137/2015-CEB;30/11/2015;;;;PARECER CEE/PE Nº 137/2015-CEB– APROVADO PELO PLENÁRIO EM 30/11/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T – CARPINA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM EDIFICAÇÕES – EIXO TECNOLÓGICO: INFRAESTRUTURA, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/137-2015.pdf;PARECER CEE/PE Nº 137/2015-CEB
ceepe-Pareceres-559;http://www.cee.pe.gov.br/?page_id=100;Pareceres;138/2015-CES;30/11/2015;;;;PARECER CEE/PE Nº 138/2015-CES– APROVADO PELO PLENÁRIO EM 30/11/2015 - INTERESSADO: AUTARQUIA DO ENSINO SUPERIOR DE GARANHUNS – AESGA FACULDADE DE CIÊNCIAS SOCIAIS APLICADAS E HUMANAS DE GARANHUNS – FAHUG - ASSUNTO: RENOVAÇÃO DE RECONHECIMENTO DO CURSO DE BACHARELADO EM SECRETARIADO EXECUTIVO BILÍNGUE COM ALTERAÇÃO DA MATRIZ CURRICULAR.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/138-2015.pdf;PARECER CEE/PE Nº 138/2015-CES
ceepe-Pareceres-560;http://www.cee.pe.gov.br/?page_id=100;Pareceres;139/2015-CEB;30/11/2015;;;;PARECER CEE/PE Nº 139/2015-CEB– APROVADO PELO PLENÁRIO EM 30/11/2015 - INTERESSADO: CENTRO DE EDUCAÇÃO PROFISSIONAL JOAQUIM NABUCO – PAULISTA /PE - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO PLANO DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: SEGURANÇA, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/139-2015.pdf;PARECER CEE/PE Nº 139/2015-CEB
ceepe-Pareceres-561;http://www.cee.pe.gov.br/?page_id=100;Pareceres;140/2015-CEB;07/12/2015;;;;PARECER CEE/PE Nº 140/2015-CEB– APROVADO PELO PLENÁRIO EM 07/12/2015 - INTERESSADO: CEAPE – CENTRO DE ESTUDOS E APERFEIÇOAMENTO PROFISSIONAL DE PERNAMBUCO – RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM EDIFICAÇÕES – EIXO TECNOLÓGICO: INFRAESTRUTURA, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/140-2015.pdf;PARECER CEE/PE Nº 140/2015-CEB
ceepe-Pareceres-562;http://www.cee.pe.gov.br/?page_id=100;Pareceres;141/2015-CEB;07/12/2015;;;;PARECER CEE/PE Nº 141/2015-CEB– APROVADO PELO PLENÁRIO EM 07/12/2015 - INTERESSADO: CENTRO PROFISSIONAL ESPECIAL – GARANHUNS/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA E AUTORIZAÇÃO DO CURSO TÉCNICO EM LOGÍSTICA – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, DO CURSO TÉCNICO EM EDIFICAÇÕES – EIXO TECNOLÓGICO: INFRAESTRUTURA E DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: SEGURANÇA, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/141-20151.pdf;PARECER CEE/PE Nº 141/2015-CEB
ceepe-Pareceres-563;http://www.cee.pe.gov.br/?page_id=100;Pareceres;142/2015-CES;07/12/2015;;;;PARECER CEE/PE Nº 142/2015-CES– APROVADO PELO PLENÁRIO EM 07/12/2015 - INTERESSADO: AUTARQUIA DO ENSINO SUPERIOR DE GARANHUNS-AESGA/ - FACULDADE DE DIREITO DE GARANHUNS- FDG - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO CURSO DE BACHARELADO EM DIREITO;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/142-2015.pdf;PARECER CEE/PE Nº 142/2015-CES
ceepe-Pareceres-564;http://www.cee.pe.gov.br/?page_id=100;Pareceres;143/2015-CEB;14/12/2015;;;;PARECER CEE/PE Nº 143/2015-CEB– APROVADO PELO PLENÁRIO EM 14/12/2015 - INTERESSADO: CENTRO DE EDUCAÇÃO E APERFEIÇOAMENTO PROFISSIONAL – CETA – SALGUEIRO/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM ENFERMAGEM E DO CURSO TÉCNICO EM RADIOLOGIA – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/143-2015.pdf;PARECER CEE/PE Nº 143/2015-CEB
ceepe-Pareceres-565;http://www.cee.pe.gov.br/?page_id=100;Pareceres;144/2015-CEB;14/12/2015;;;;PARECER CEE/PE Nº 144/2015-CEB– APROVADO PELO PLENÁRIO EM 14/12/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO DE ARCOVERDE – CETA – ARCOVERDE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ADMINISTRAÇÃO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/144-2015.pdf;PARECER CEE/PE Nº 144/2015-CEB
ceepe-Pareceres-566;http://www.cee.pe.gov.br/?page_id=100;Pareceres;145/2015-CEB;14/12/2015;;;;PARECER CEE/PE Nº 145/2015-CEB– APROVADO PELO PLENÁRIO EM 14/12/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO DE ARCOVERDE – CETA – ARCOVERDE/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM AGENTE COMUNITÁRIO DE SAÚDE – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/145-2015.pdf;PARECER CEE/PE Nº 145/2015-CEB
ceepe-Pareceres-567;http://www.cee.pe.gov.br/?page_id=100;Pareceres;146/2015-CEB;07/12/2015;;;;PARECER CEE/PE Nº 146/2015-CEB– APROVADO PELO PLENÁRIO EM 07/12/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T – RECIFE/PE - ASSUNTO: MUDANÇA DE MANTENEDOR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/146-2015.pdf;PARECER CEE/PE Nº 146/2015-CEB
ceepe-Pareceres-568;http://www.cee.pe.gov.br/?page_id=100;Pareceres;147/2015-CEB;14/12/2015;;;;PARECER CEE/PE Nº 147/2015-CEB– APROVADO PELO PLENÁRIO EM 14/12/2015 - INTERESSADO: SERVIÇO SOCIAL DA INDÚSTRIA – SESI – RECIFE/PE - ASSUNTO: AUTORIZAÇÃO DOS CURSOS DE ENSINO FUNDAMENTAL E ENSINO MÉDIO NA MODALIDADE DE EDUCAÇÃO DE JOVENS E ADULTOS – EJA;;http://www.cee.pe.gov.br/wp-content/uploads/2016/02/147-2015.pdf;PARECER CEE/PE Nº 147/2015-CEB
ceepe-Pareceres-569;http://www.cee.pe.gov.br/?page_id=100;Pareceres;148/2015-CEB;14/12/2015;;;;PARECER CEE/PE Nº 148/2015-CEB– APROVADO PELO PLENÁRIO EM 14/12/2015 - INTERESSADO: ESCOLA POLITÉCNICA DE SAÚDE DO IMIP – RECIFE/PE - ASSUNTO: MUDANÇA DE MANTENEDOR;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/148-2015.pdf;PARECER CEE/PE Nº 148/2015-CEB
ceepe-Pareceres-570;http://www.cee.pe.gov.br/?page_id=100;Pareceres;149/2015-CES;21/12/2015;;;;PARECER CEE/PE Nº 149/2015-CES– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: AUTARQUIA MUNICIPAL DO ENSINO SUPERIOR DE GOIANA – AMESG/ FACULDADE DE CIÊNCIAS E TECNOLOGIA PROFESSOR - DIRSON MACIEL DE BARROS – FADIMAB - ASSUNTO: AUTORIZAÇÃO DE CURSO DE BACHARELADO EM DIREITO;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/149-2015.pdf;PARECER CEE/PE Nº 149/2015-CES
ceepe-Pareceres-571;http://www.cee.pe.gov.br/?page_id=100;Pareceres;150/2015-CEB;21/12/2015;;;;PARECER CEE/PE Nº 150/2015-CEB– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: CEPEP – CENTRO DE PROFISSIONALIZAÇÃO E EDUCAÇÃO DE PERNAMBUCO – CABO DE SANTO AGOSTINHO/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM AUTOMAÇÃO INDUSTRIAL E DO CURSO TÉCNICO EM MECATRÔNICA – EIXO TECNOLÓGICO: CONTROLE E PROCESSOS INDUSTRIAIS, NA MODALIDADE PRESENCIAL.;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/150-2015.pdf;PARECER CEE/PE Nº 150/2015-CEB
ceepe-Pareceres-572;http://www.cee.pe.gov.br/?page_id=100;Pareceres;151/2015-CEB;21/12/2015;;;;PARECER CEE/PE Nº 151/2015-CEB– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T / OLINDA – PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ENFERMAGEM, EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/151-2015.pdf;PARECER CEE/PE Nº 151/2015-CEB
ceepe-Pareceres-573;http://www.cee.pe.gov.br/?page_id=100;Pareceres;152/2015-CE;21/12/2015;;;;PARECER CEE/PE Nº 152/2015-CE– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: SECRETARIA DE SAÚDE DO ESTADO DE PERNAMBUCO - ESCOLA DE GOVERNO EM SAÚDE PÚBLICA DO ESTADO DE - PERNAMBUCO - ASSUNTO: CREDENCIAMENTO DA ESCOLA DE GOVERNO EM SAÚDE PÚBLICA DO ESTADO DE PERNAMBUCO E REFERENDO DE SEU REGIMENTO ESCOLAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/152-2015.pdf;PARECER CEE/PE Nº 152/2015-CE
ceepe-Pareceres-574;http://www.cee.pe.gov.br/?page_id=100;Pareceres;153/2015-CES;14/12/2015;;;;PARECER CEE/PE Nº 153/2015-CES– APROVADO PELO PLENÁRIO EM 14/12/2015 - INTERESSADO: AUTARQUIA DO ENSINO SUPERIOR DE GARANHUNS-AESGA/ - FACULDADE DE DIREITO DE GARANHUNS – FDG - ASSUNTO: RECREDENCIAMENTO INSTITUCIONAL – FACULDADE DE - DIREITO DE GARANHUNS – FDG E REFERENDO DE SEU - REGIMENTO ESCOLAR;;http://www.cee.pe.gov.br/wp-content/uploads/2015/12/153-2015.pdf;PARECER CEE/PE Nº 153/2015-CES
ceepe-Pareceres-575;http://www.cee.pe.gov.br/?page_id=100;Pareceres;154/2015-CEB;21/12/2015;;;;PARECER CEE/PE Nº 154/2015-CEB– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T – RECIFE/PE - ASSUNTO: CREDENCIAMENTO DA INSTITUIÇÃO PARA A OFERTA DE EDUCAÇÃO PROFISSIONAL TÉCNICA DE NÍVEL MÉDIO E AUTORIZAÇÃO DO CURSO TÉCNICO EM ADMINISTRAÇÃO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, DO CURSO TÉCNICO EM EDIFICAÇÕES – EIXO TECNOLÓGICO: INFRAESTRUTURA E DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO – EIXO TECNOLÓGICO: SEGURANÇA, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/154-2015.pdf;PARECER CEE/PE Nº 154/2015-CEB
ceepe-Pareceres-576;http://www.cee.pe.gov.br/?page_id=100;Pareceres;155/2015-CES;21/12/2015;;;;PARECER CEE/PE Nº 155/2015-CES– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: AUTARQUIA DE ENSINO SUPERIOR DE ARCOVERDE – AESA – CENTRO DE ENSINO SUPERIOR DE ARCOVERDE – CESA - ASSUNTO: AUTORIZAÇÃO DO CURSO SUPERIOR DE TECNOLOGIA EM GESTÃO COMERCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/155-2015-1.pdf;PARECER CEE/PE Nº 155/2015-CES
ceepe-Pareceres-577;http://www.cee.pe.gov.br/?page_id=100;Pareceres;156/2015-CEB;21/12/2015;;;;PARECER CEE/PE Nº 156/2015-CEB– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: ETP – ESCOLA TÉCNICA PARTICULAR/VITÓRIA DE SANTO ANTÃO – PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM SEGURANÇA DO TRABALHO, EIXO TECNOLÓGICO: SEGURANÇA, NA MODALIDADE PRESENCIAL, COM ALTERAÇÃO DA MATRIZ CURRICULAR.;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/156-2015.pdf;PARECER CEE/PE Nº 156/2015-CEB
ceepe-Pareceres-578;http://www.cee.pe.gov.br/?page_id=100;Pareceres;157/2015-CES;21/12/2015;;;;PARECER CEE/PE Nº 157/2015-CES– APROVADO PELO PLENÁRIO EM 21/12/2015 - INTERESSADO: UNIVERSIDADE DE PERNAMBUCO – UPE – CAMPUS DE PETROLINA - ASSUNTO: RECONHECIMENTO DO CURSO DE NUTRIÇÃO;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/157-2015.pdf;PARECER CEE/PE Nº 157/2015-CES
ceepe-Pareceres-579;http://www.cee.pe.gov.br/?page_id=100;Pareceres;158/2015-CEB;28/12/2015;;;;PARECER CEE/PE Nº 158/2015-CEB– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T – ABREU E LIMA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM EDIFICAÇÕES, EIXO TECNOLÓGICO: INFRAESTRUTURA.;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/158-2015.pdf;PARECER CEE/PE Nº 158/2015-CEB
ceepe-Pareceres-580;http://www.cee.pe.gov.br/?page_id=100;Pareceres;159/2015-CES;28/12/2015;;;;PARECER CEE/PE Nº 159/2015-CES– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: AUTARQUIA EDUCACIONAL DA MATA SUL- AEMASUL / FACULDADE DE FORMAÇÃO DE PROFESSORES DA MATA SUL – FAMASUL - ASSUNTO: RECONHECIMENTO DO CURSO DE LICENCIATURA EM PEDAGOGIA;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/159-2015.pdf;PARECER CEE/PE Nº 159/2015-CES
ceepe-Pareceres-581;http://www.cee.pe.gov.br/?page_id=100;Pareceres;160/2015-CES;28/12/2015;;;;PARECER CEE/PE Nº 160/2015-CES– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: UNIVERSIDADE DE PERNAMBUCO – UPE – FACULDADE DE CIÊNCIAS E TECNOLOGIA DE GARANHUNS – FACETEG - ASSUNTO: RECONHECIMENTO DO CURSO DE LICENCIATURA EM LETRAS – HABILITAÇÃO EM LÍNGUA PORTUGUESA E SUAS LITERATURAS – - MODALIDADE A DISTÂNCIA;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/160-2015.pdf;PARECER CEE/PE Nº 160/2015-CES
ceepe-Pareceres-582;http://www.cee.pe.gov.br/?page_id=100;Pareceres;161/2015-CEB;28/12/2015;;;;PARECER CEE/PE Nº 161/2015-CEB– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: CENTRO PROFISSIONALIZANTE TÉCNICO – CEPROTEC PETROLINA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ENFERMAGEM, EIXO TECNOLÓGICO: AMBIENTE E SAÚDE, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/161-2015.pdf;PARECER CEE/PE Nº 161/2015-CEB
ceepe-Pareceres-583;http://www.cee.pe.gov.br/?page_id=100;Pareceres;162/2015-CEB;28/12/2015;;;;PARECER CEE/PE Nº 162/2015-CEB– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: POLITEC – CARUARU/PE - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO TÉCNICO EM ADMINISTRAÇÃO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/162-2015.pdf;PARECER CEE/PE Nº 162/2015-CEB
ceepe-Pareceres-584;http://www.cee.pe.gov.br/?page_id=100;Pareceres;163/2015-CES;28/12/2015;;;;PARECER CEE/PE Nº 163/2015-CES– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: AUTARQUIA EDUCACIONAL DO ARARIPE- AEDA – FACULDADE DE CIÊNCIAS AGRÁRIAS- FACIAGRA - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO CURSO SUPERIOR DE TECNÓLOGO EM GESTÃO AMBIENTAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/163-2015.pdf;PARECER CEE/PE Nº 163/2015-CES
ceepe-Pareceres-585;http://www.cee.pe.gov.br/?page_id=100;Pareceres;164/2015-CEB;28/12/2015;;;;PARECER CEE/PE Nº 164/2015-CEB– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: CENTRO DE ENSINO TÉCNICO GRAU T – ABREU E LIMA/PE - ASSUNTO: AUTORIZAÇÃO DO CURSO TÉCNICO EM ELETROTÉCNICA, EIXO TECNOLÓGICO: CONTROLE E PROCESSOS INDUSTRIAIS;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/164-2015.pdf;PARECER CEE/PE Nº 164/2015-CEB
ceepe-Pareceres-586;http://www.cee.pe.gov.br/?page_id=100;Pareceres;165/2015-CEB;28/12/2015;;;;PARECER CEE/PE Nº 165/2015-CEB– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: CEAPE – CENTRO DE ESTUDOS E APERFEIÇOAMENTO PROFISSIONAL DE PERNAMBUCO – RECIFE- PE - ASSUNTO: ALTERAÇÃO DA MATRIZ CURRICULAR DO CURSO TÉCNICO EM ADMINISTRAÇÃO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/165-2015.pdf;PARECER CEE/PE Nº 165/2015-CEB
ceepe-Pareceres-587;http://www.cee.pe.gov.br/?page_id=100;Pareceres;166/2015-CEB;28/12/2015;;;;PARECER CEE/PE Nº 166/2015-CEB– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: AUTARQUIA DE ENSINO SUPERIOR DE GARANHUNS – AESGA – FACULDADE DE CIÊNCIAS SOCIAIS APLICADAS E HUMANAS - DE GARANHUNS – FAHUG - ASSUNTO: RECONHECIMENTO DO CURSO SUPERIOR DE TECNOLOGIA EM GESTÃO HOSPITALAR;;http://www.cee.pe.gov.br/wp-content/uploads/2016/01/166-2015.pdf;PARECER CEE/PE Nº 166/2015-CEB
ceepe-Pareceres-588;http://www.cee.pe.gov.br/?page_id=100;Pareceres;167/2015-CEB;28/12/2015;;;;PARECER CEE/PE Nº 167/2015-CEB– APROVADO PELO PLENÁRIO EM 28/12/2015 - INTERESSADO: INSTITUTO PROFISSIONAL MARIA AUXILIADORA – RECIFE/PE - ASSUNTO: RAUTORIZAÇÃO DO CURSO TÉCNICO EM ADMINISTRAÇÃO – EIXO TECNOLÓGICO: GESTÃO E NEGÓCIOS, NA MODALIDADE PRESENCIAL;;http://www.cee.pe.gov.br/wp-content/uploads/2016/03/167-2015.pdf;PARECER CEE/PE Nº 167/2015-CEB
ceepe-Pareceres-589;http://www.cee.pe.gov.br/?page_id=210;Pareceres;01/2014-CEB;27/01/2014;;;;PARECER CEE/PE Nº 01/2014-CEB– APROVADO PELO PLENÁRIO EM 27/01/2014 - INTERESSADO: ESCOLA PROFISSIONALIZANTE ANA NERI – RECIFE/PE. - ASSUNTO: RENOVAÇÃO DE AUTORIZAÇÃO DO CURSO DE ESPECIALIZAÇÃO TÉCNICA EM ENFERMAGEM DO TRABALHO – EIXO TECNOLÓGICO: AMBIENTE E SAÚDE.;;http://www.cee.pe.gov.br/wp-content/uploads/2015/09/01-2014.pdf;PARECER CEE/PE Nº 01/2014-CEB
